model,prediction_type,participant_id,stratification,partner,offer_pair,zero_option,run_or_bin,previous_feedback,evaluation_period,n_trials,observed_high,predicted_high,residual_high,observed_investment,predicted_investment,residual_investment
HPreference,conditional_history,sub-10642,offer,friend,0-2,zero,all,all,all,4,1.0,0.9450945389275722,0.054905461072427775,2.0,1.8901890778551445,0.10981092214485555
HPreference,conditional_history,sub-10642,offer,friend,0-4,zero,all,all,all,4,1.0,0.991279382356208,0.00872061764379195,4.0,3.965117529424832,0.0348824705751678
HPreference,conditional_history,sub-10642,offer,friend,0-8,zero,all,all,all,4,1.0,0.9970556341894041,0.0029443658105958725,8.0,7.976445073515233,0.02355492648476698
HPreference,conditional_history,sub-10642,offer,friend,2-4,positive_positive,all,all,all,4,1.0,0.9474599099704942,0.05254009002950577,4.0,3.8949198199409882,0.10508018005901176
HPreference,conditional_history,sub-10642,offer,friend,2-8,positive_positive,all,all,all,8,1.0,0.9960760630496214,0.003923936950378626,8.0,7.976456378297728,0.023543621702271977
HPreference,conditional_history,sub-10642,offer,friend,4-8,positive_positive,all,all,all,4,1.0,0.985348803319481,0.014651196680518952,8.0,7.941395213277924,0.05860478672207581
HPreference,conditional_history,sub-10642,zero_option,friend,all,positive_positive,all,all,all,16,1.0,0.9812402098473043,0.018759790152695688,7.0,6.947306947453592,0.05269305254640777
HPreference,conditional_history,sub-10642,zero_option,friend,all,zero,all,all,all,12,1.0,0.9778098518243948,0.022190148175605162,4.666666666666667,4.610583893598403,0.05608277306826359
HPreference,conditional_history,sub-10642,run,friend,all,all,run_1,all,all,14,1.0,0.9827453554151895,0.01725464458481052,6.0,5.956103479038227,0.04389652096177343
HPreference,conditional_history,sub-10642,run,friend,all,all,run_2,all,all,14,1.0,0.97679475740264,0.02320524259736001,6.0,5.935604941135939,0.06439505886406138
HPreference,conditional_history,sub-10642,time_bin,friend,all,all,early,all,all,12,1.0,0.9811535752293445,0.018846424770655457,5.666666666666667,5.621079950377598,0.045586716289069074
HPreference,conditional_history,sub-10642,time_bin,friend,all,all,late,all,all,10,1.0,0.9754334677036062,0.024566532296393828,6.6,6.531907145955882,0.06809285404411725
HPreference,conditional_history,sub-10642,time_bin,friend,all,all,middle,all,all,6,1.0,0.9842306666102354,0.015769333389764606,5.666666666666667,5.618647836391384,0.048018830275283086
HPreference,conditional_history,sub-10642,previous_feedback,friend,all,all,all,defection,all,14,1.0,0.9721796907163872,0.027820309283612787,5.857142857142857,5.787790857546017,0.06935199959684013
HPreference,conditional_history,sub-10642,previous_feedback,friend,all,all,all,no_previous,all,1,1.0,0.9964258236016874,0.0035741763983125896,8.0,7.978554941610125,0.021445058389875093
HPreference,conditional_history,sub-10642,previous_feedback,friend,all,all,all,reciprocation,all,13,1.0,0.9866630835245002,0.013336916475499838,6.0,5.959714687321844,0.04028531267815616
HPreference,conditional_history,sub-10642,partner,stranger,all,all,all,all,all,28,0.14285714285714285,0.1568300621931272,-0.013972919335984352,1.8571428571428572,1.9927264855878797,-0.13558362844502247
HPreference,conditional_history,sub-10642,offer,stranger,0-2,zero,all,all,all,4,0.5,0.2738665432105902,0.22613345678940983,1.0,0.5477330864211803,0.45226691357881965
HPreference,conditional_history,sub-10642,offer,stranger,0-4,zero,all,all,all,4,0.5,0.1355888539381146,0.3644111460618854,2.0,0.5423554157524584,1.4576445842475416
HPreference,conditional_history,sub-10642,offer,stranger,0-8,zero,all,all,all,4,0.0,0.08016867327310968,-0.08016867327310968,0.0,0.6413493861848775,-0.6413493861848775
HPreference,conditional_history,sub-10642,offer,stranger,2-4,positive_positive,all,all,all,4,0.0,0.28172059394882604,-0.28172059394882604,2.0,2.563441187897652,-0.5634411878976522
HPreference,conditional_history,sub-10642,offer,stranger,2-8,positive_positive,all,all,all,8,0.0,0.08708580973349815,-0.08708580973349815,2.0,2.522514858400989,-0.5225148584009891
HPreference,conditional_history,sub-10642,offer,stranger,4-8,positive_positive,all,all,all,4,0.0,0.1522941515142535,-0.1522941515142535,4.0,4.609176606057014,-0.6091766060570141
HPreference,conditional_history,sub-10642,zero_option,stranger,all,positive_positive,all,all,all,16,0.0,0.15204659123251896,-0.15204659123251896,2.5,3.054411877689161,-0.5544118776891609
HPreference,conditional_history,sub-10642,zero_option,stranger,all,zero,all,all,all,12,0.3333333333333333,0.16320802347393815,0.17012530985939517,1.0,0.577145962786172,0.42285403721382797
HPreference,conditional_history,sub-10642,run,stranger,all,all,run_1,all,all,14,0.14285714285714285,0.1485987269752406,-0.005741584118097748,1.8571428571428572,1.9445153218404228,-0.08737246469756554
HPreference,conditional_history,sub-10642,run,stranger,all,all,run_2,all,all,14,0.14285714285714285,0.16506139741101378,-0.022204254553870928,1.8571428571428572,2.0409376493353375,-0.1837947921924803
HPreference,conditional_history,sub-10642,time_bin,stranger,all,all,early,all,all,10,0.2,0.15926068458432407,0.040739315415675936,2.0,1.9410667260366758,0.05893327396332415
HPreference,conditional_history,sub-10642,time_bin,stranger,all,all,late,all,all,8,0.25,0.19506809855064566,0.05493190144935434,2.0,1.9713296647706766,0.028670335229323385
HPreference,conditional_history,sub-10642,time_bin,stranger,all,all,middle,all,all,10,0.0,0.12380901071591545,-0.12380901071591545,1.6,2.0615037017928466,-0.4615037017928465
HPreference,conditional_history,sub-10642,previous_feedback,stranger,all,all,all,defection,all,13,0.23076923076923078,0.15044157268428202,0.08032765808494877,1.8461538461538463,1.562674248737332,0.2834795974165143
HPreference,conditional_history,sub-10642,previous_feedback,stranger,all,all,all,no_previous,all,1,0.0,0.06709140224502103,-0.06709140224502103,2.0,2.402548413470126,-0.40254841347012604
HPreference,conditional_history,sub-10642,previous_feedback,stranger,all,all,all,reciprocation,all,14,0.07142857142857142,0.1691721353047767,-0.09774356387620528,1.8571428571428572,2.3627877106718,-0.5056448535289428
HPreference,conditional_history,sub-10642,partner,computer,all,all,all,all,all,28,0.03571428571428571,0.2112695832714192,-0.1755552975571335,1.5714285714285714,2.211685250510699,-0.6402566790821276
HPreference,conditional_history,sub-10642,offer,computer,0-2,zero,all,all,all,4,0.0,0.32244720256011355,-0.32244720256011355,0.0,0.6448944051202271,-0.6448944051202271
HPreference,conditional_history,sub-10642,offer,computer,0-4,zero,all,all,all,4,0.0,0.2679142213964915,-0.2679142213964915,0.0,1.071656885585966,-1.071656885585966
HPreference,conditional_history,sub-10642,offer,computer,0-8,zero,all,all,all,4,0.0,0.07034587020675948,-0.07034587020675948,0.0,0.5627669616540758,-0.5627669616540758
HPreference,conditional_history,sub-10642,offer,computer,2-4,positive_positive,all,all,all,4,0.0,0.31880366142807215,-0.31880366142807215,2.0,2.6376073228561445,-0.6376073228561445
HPreference,conditional_history,sub-10642,offer,computer,2-8,positive_positive,all,all,all,8,0.0,0.14184166728112177,-0.14184166728112177,2.0,2.851050003686731,-0.8510500036867308
HPreference,conditional_history,sub-10642,offer,computer,4-8,positive_positive,all,all,all,4,0.25,0.21569279274625427,0.034307207253745725,5.0,4.862771170985017,0.13722882901498323
HPreference,conditional_history,sub-10642,zero_option,computer,all,positive_positive,all,all,all,16,0.0625,0.20454494718414246,-0.14204494718414246,2.75,3.3006196253036557,-0.5506196253036557
HPreference,conditional_history,sub-10642,zero_option,computer,all,zero,all,all,all,12,0.0,0.2202357647211215,-0.2202357647211215,0.0,0.7597727507867563,-0.7597727507867563
HPreference,conditional_history,sub-10642,run,computer,all,all,run_1,all,all,14,0.07142857142857142,0.20967523467942975,-0.13824666325085833,1.7142857142857142,2.2117150910217576,-0.49742937673604337
HPreference,conditional_history,sub-10642,run,computer,all,all,run_2,all,all,14,0.0,0.21286393186340866,-0.21286393186340866,1.4285714285714286,2.21165540999964,-0.7830839814282113
HPreference,conditional_history,sub-10642,time_bin,computer,all,all,early,all,all,6,0.16666666666666666,0.19978775469542903,-0.033121088028762374,2.3333333333333335,2.3836632846140935,-0.05032995128076001
HPreference,conditional_history,sub-10642,time_bin,computer,all,all,late,all,all,10,0.0,0.2504631285635067,-0.2504631285635067,1.4,2.2206447827862967,-0.8206447827862968
HPreference,conditional_history,sub-10642,time_bin,computer,all,all,middle,all,all,12,0.0,0.18434920981600805,-0.18434920981600805,1.3333333333333333,2.11822995656267,-0.7848966232293366
HPreference,conditional_history,sub-10642,previous_feedback,computer,all,all,all,defection,all,13,0.0,0.22404930288426747,-0.22404930288426747,1.2307692307692308,1.8804861078062456,-0.6497168770370148
HPreference,conditional_history,sub-10642,previous_feedback,computer,all,all,all,no_previous,all,1,1.0,0.19365708582105318,0.8063429141789469,8.0,4.7746283432842125,3.2253716567157875
HPreference,conditional_history,sub-10642,previous_feedback,computer,all,all,all,reciprocation,all,14,0.0,0.2006607363059434,-0.2006607363059434,1.4285714285714286,2.3361599478238686,-0.90758851925244
HPreference,conditional_history,sub-10642,partner,friend,all,all,all,all,training,14,1.0,0.9827453554151895,0.01725464458481052,6.0,5.956103479038227,0.04389652096177343
HPreference,conditional_history,sub-10642,offer,friend,0-2,zero,all,all,training,2,1.0,0.9555367672077881,0.04446323279221187,2.0,1.9110735344155763,0.08892646558442374
HPreference,conditional_history,sub-10642,offer,friend,0-4,zero,all,all,training,2,1.0,0.9933659135530667,0.006634086446933307,4.0,3.9734636542122668,0.02653634578773323
HPreference,conditional_history,sub-10642,offer,friend,0-8,zero,all,all,training,2,1.0,0.9992115112619803,0.0007884887380197325,8.0,7.993692090095842,0.00630790990415786
HPreference,conditional_history,sub-10642,offer,friend,2-4,positive_positive,all,all,training,2,1.0,0.948554934937437,0.05144506506256297,4.0,3.8971098698748743,0.10289013012512571
HPreference,conditional_history,sub-10642,offer,friend,2-8,positive_positive,all,all,training,4,1.0,0.9967979402212044,0.0032020597787956184,8.0,7.980787641327226,0.01921235867277371
HPreference,conditional_history,sub-10642,offer,friend,4-8,positive_positive,all,all,training,2,1.0,0.988952480503645,0.011047519496354963,8.0,7.955809922014579,0.04419007798542118
HPreference,conditional_history,sub-10642,zero_option,friend,all,positive_positive,all,all,training,8,1.0,0.9827758239708726,0.017224176029127403,7.0,6.953623768635976,0.046376231364024356
HPreference,conditional_history,sub-10642,zero_option,friend,all,zero,all,all,training,6,1.0,0.9827047306742783,0.017295269325721674,4.666666666666667,4.626076426241228,0.04059024042543857
HPreference,conditional_history,sub-10642,run,friend,all,all,run_1,all,training,14,1.0,0.9827453554151895,0.01725464458481052,6.0,5.956103479038227,0.04389652096177343
HPreference,conditional_history,sub-10642,time_bin,friend,all,all,early,all,training,12,1.0,0.9811535752293445,0.018846424770655457,5.666666666666667,5.621079950377598,0.045586716289069074
HPreference,conditional_history,sub-10642,time_bin,friend,all,all,middle,all,training,2,1.0,0.992296036530258,0.007703963469742003,8.0,7.966244651001997,0.03375534899800314
HPreference,conditional_history,sub-10642,previous_feedback,friend,all,all,all,defection,training,6,1.0,0.9723592592900335,0.02764074070996647,5.666666666666667,5.602804908270407,0.06386175839625974
HPreference,conditional_history,sub-10642,previous_feedback,friend,all,all,all,no_previous,training,1,1.0,0.9964258236016874,0.0035741763983125896,8.0,7.978554941610125,0.021445058389875093
HPreference,conditional_history,sub-10642,previous_feedback,friend,all,all,all,reciprocation,training,7,1.0,0.9896933709243946,0.010306629075605422,6.0,5.970009187900373,0.029990812099627284
HPreference,conditional_history,sub-10642,partner,stranger,all,all,all,all,training,14,0.14285714285714285,0.1485987269752406,-0.005741584118097748,1.8571428571428572,1.9445153218404228,-0.08737246469756554
HPreference,conditional_history,sub-10642,offer,stranger,0-2,zero,all,all,training,2,0.5,0.2723518302744041,0.22764816972559587,1.0,0.5447036605488083,0.45529633945119174
HPreference,conditional_history,sub-10642,offer,stranger,0-4,zero,all,all,training,2,0.5,0.1325685496045937,0.3674314503954063,2.0,0.5302741984183748,1.4697258015816252
HPreference,conditional_history,sub-10642,offer,stranger,0-8,zero,all,all,training,2,0.0,0.04818101652651229,-0.04818101652651229,0.0,0.38544813221209834,-0.38544813221209834
HPreference,conditional_history,sub-10642,offer,stranger,2-4,positive_positive,all,all,training,2,0.0,0.275067744162062,-0.275067744162062,2.0,2.550135488324124,-0.5501354883241238
HPreference,conditional_history,sub-10642,offer,stranger,2-8,positive_positive,all,all,training,4,0.0,0.08823949508577605,-0.08823949508577605,2.0,2.5294369705146567,-0.5294369705146567
HPreference,conditional_history,sub-10642,offer,stranger,4-8,positive_positive,all,all,training,2,0.0,0.13554295808755998,-0.13554295808755998,4.0,4.54217183235024,-0.54217183235024
HPreference,conditional_history,sub-10642,zero_option,stranger,all,positive_positive,all,all,training,8,0.0,0.1467724231052935,-0.1467724231052935,2.5,3.037795315425919,-0.5377953154259192
HPreference,conditional_history,sub-10642,zero_option,stranger,all,zero,all,all,training,6,0.3333333333333333,0.1510337988018367,0.1822995345314966,1.0,0.48680866372642717,0.5131913362735728
HPreference,conditional_history,sub-10642,run,stranger,all,all,run_1,all,training,14,0.14285714285714285,0.1485987269752406,-0.005741584118097748,1.8571428571428572,1.9445153218404228,-0.08737246469756554
HPreference,conditional_history,sub-10642,time_bin,stranger,all,all,early,all,training,10,0.2,0.15926068458432407,0.040739315415675936,2.0,1.9410667260366758,0.05893327396332415
HPreference,conditional_history,sub-10642,time_bin,stranger,all,all,middle,all,training,4,0.0,0.12194383295253186,-0.12194383295253186,1.5,1.9531368113497893,-0.45313681134978934
HPreference,conditional_history,sub-10642,previous_feedback,stranger,all,all,all,defection,training,7,0.14285714285714285,0.14659348981841697,-0.0037363469612741174,1.7142857142857142,1.6332710056453998,0.08101470864031435
HPreference,conditional_history,sub-10642,previous_feedback,stranger,all,all,all,no_previous,training,1,0.0,0.06709140224502103,-0.06709140224502103,2.0,2.402548413470126,-0.40254841347012604
HPreference,conditional_history,sub-10642,previous_feedback,stranger,all,all,all,reciprocation,training,6,0.16666666666666666,0.16452272444657148,0.002143942220095174,2.0,2.2312948421296652,-0.23129484212966522
HPreference,conditional_history,sub-10642,partner,computer,all,all,all,all,training,14,0.07142857142857142,0.20967523467942975,-0.13824666325085833,1.7142857142857142,2.2117150910217576,-0.49742937673604337
HPreference,conditional_history,sub-10642,offer,computer,0-2,zero,all,all,training,2,0.0,0.3121195172985963,-0.3121195172985963,0.0,0.6242390345971927,-0.6242390345971927
HPreference,conditional_history,sub-10642,offer,computer,0-4,zero,all,all,training,2,0.0,0.2721374783706389,-0.2721374783706389,0.0,1.0885499134825556,-1.0885499134825556
HPreference,conditional_history,sub-10642,offer,computer,0-8,zero,all,all,training,2,0.0,0.07131959688777424,-0.07131959688777424,0.0,0.5705567751021939,-0.5705567751021939
HPreference,conditional_history,sub-10642,offer,computer,2-4,positive_positive,all,all,training,2,0.0,0.31548294825110346,-0.31548294825110346,2.0,2.6309658965022074,-0.6309658965022074
HPreference,conditional_history,sub-10642,offer,computer,2-8,positive_positive,all,all,training,4,0.0,0.14525640241914403,-0.14525640241914403,2.0,2.8715384145148644,-0.8715384145148644
HPreference,conditional_history,sub-10642,offer,computer,4-8,positive_positive,all,all,training,2,0.5,0.2061542971096072,0.2938457028903928,6.0,4.824617188438428,1.1753828115615716
HPreference,conditional_history,sub-10642,zero_option,computer,all,positive_positive,all,all,training,8,0.125,0.2030375125497497,-0.0780375125497497,3.0,3.299664978492591,-0.2996649784925909
HPreference,conditional_history,sub-10642,zero_option,computer,all,zero,all,all,training,6,0.0,0.2185255308523365,-0.2185255308523365,0.0,0.7611152410606475,-0.7611152410606475
