participant_id,model,iteration,parameter,true,recovered,boundary,n_near_best,converged
sub-10860,M5_theta10,5,alpha,0.0209416242068617,0.40923816479583935,False,36,True
sub-10860,M5_theta10,5,kappa,0.1600935951574185,0.22265861378224133,False,36,True
sub-10860,M5_theta10,5,theta,10.0,10.0,True,36,True
sub-10860,M5_theta10,6,alpha,0.0209416242068617,0.04638304986374991,False,50,True
sub-10860,M5_theta10,6,kappa,0.1600935951574185,0.32907440193637116,False,50,True
sub-10860,M5_theta10,6,theta,10.0,10.0,True,50,True
sub-10860,M5_theta10,7,alpha,0.0209416242068617,0.0863597541015836,False,49,True
sub-10860,M5_theta10,7,kappa,0.1600935951574185,0.7016724508296815,False,49,True
sub-10860,M5_theta10,7,theta,10.0,2.6832149413047834,False,49,True
sub-10860,M5_theta10,8,alpha,0.0209416242068617,0.26119360560187965,False,33,True
sub-10860,M5_theta10,8,kappa,0.1600935951574185,0.1715375558123868,False,33,True
sub-10860,M5_theta10,8,theta,10.0,10.0,True,33,True
sub-10860,M5_theta10,9,alpha,0.0209416242068617,0.09338470664644552,False,47,True
sub-10860,M5_theta10,9,kappa,0.1600935951574185,0.14886773023649005,False,47,True
sub-10860,M5_theta10,9,theta,10.0,10.0,True,47,True
sub-10860,M5_theta10,10,alpha,0.0209416242068617,0.04806267983260628,False,50,True
sub-10860,M5_theta10,10,kappa,0.1600935951574185,0.43441882104570884,False,50,True
sub-10860,M5_theta10,10,theta,10.0,4.299778503189613,False,50,True
sub-10860,M5_theta10,11,alpha,0.0209416242068617,0.20444169148908975,False,48,True
sub-10860,M5_theta10,11,kappa,0.1600935951574185,0.2081254382950978,False,48,True
sub-10860,M5_theta10,11,theta,10.0,10.0,True,48,True
sub-10860,M5_theta10,12,alpha,0.0209416242068617,0.02684519493808324,False,50,True
sub-10860,M5_theta10,12,kappa,0.1600935951574185,0.20129904846268545,False,50,True
sub-10860,M5_theta10,12,theta,10.0,8.7245635381323,False,50,True
sub-10860,M5_theta10,13,alpha,0.0209416242068617,0.05097831492230133,False,50,True
sub-10860,M5_theta10,13,kappa,0.1600935951574185,0.4491929407078226,False,50,True
sub-10860,M5_theta10,13,theta,10.0,5.412131993877223,False,50,True
sub-10860,M5_theta10,14,alpha,0.0209416242068617,0.0016063423627416225,False,50,True
sub-10860,M5_theta10,14,kappa,0.1600935951574185,0.5042616901001113,False,50,True
sub-10860,M5_theta10,14,theta,10.0,2.866450318346462,False,50,True
sub-10860,M5_theta10,15,alpha,0.0209416242068617,0.04990556935176409,False,50,True
sub-10860,M5_theta10,15,kappa,0.1600935951574185,0.4789561666611417,False,50,True
sub-10860,M5_theta10,15,theta,10.0,5.1645271745797,False,50,True
sub-10860,M5_theta10,16,alpha,0.0209416242068617,0.18761484028808445,False,50,True
sub-10860,M5_theta10,16,kappa,0.1600935951574185,0.37686065534800745,False,50,True
sub-10860,M5_theta10,16,theta,10.0,4.574687674100636,False,50,True
sub-10860,M5_theta10,17,alpha,0.0209416242068617,0.01187163916845,False,49,True
sub-10860,M5_theta10,17,kappa,0.1600935951574185,0.22794608702467462,False,49,True
sub-10860,M5_theta10,17,theta,10.0,10.0,True,49,True
sub-10860,M5_theta10,18,alpha,0.0209416242068617,0.2293667930921497,False,50,True
sub-10860,M5_theta10,18,kappa,0.1600935951574185,0.22822925610874778,False,50,True
sub-10860,M5_theta10,18,theta,10.0,8.564139571896776,False,50,True
sub-10860,M5_theta10,19,alpha,0.0209416242068617,0.0930488958822837,False,50,True
sub-10860,M5_theta10,19,kappa,0.1600935951574185,0.16793175270303762,False,50,True
sub-10860,M5_theta10,19,theta,10.0,9.142548845706335,False,50,True
sub-10860,M5_theta10,20,alpha,0.0209416242068617,0.0,True,50,True
sub-10860,M5_theta10,20,kappa,0.1600935951574185,0.2788384629590413,False,50,True
sub-10860,M5_theta10,20,theta,10.0,8.471429612948153,False,50,True
sub-10860,M5_theta10,21,alpha,0.0209416242068617,0.08477374628254,False,50,True
sub-10860,M5_theta10,21,kappa,0.1600935951574185,0.7865586659110595,False,50,True
sub-10860,M5_theta10,21,theta,10.0,2.4044426799069196,False,50,True
sub-10860,M5_theta10,22,alpha,0.0209416242068617,0.10474065401664216,False,10,True
sub-10860,M5_theta10,22,kappa,0.1600935951574185,0.140741318407485,False,10,True
sub-10860,M5_theta10,22,theta,10.0,9.869119711165895,False,10,True
sub-10860,M5_theta10,23,alpha,0.0209416242068617,0.08395907702696678,False,49,True
sub-10860,M5_theta10,23,kappa,0.1600935951574185,0.17521485746377188,False,49,True
sub-10860,M5_theta10,23,theta,10.0,10.0,True,49,True
sub-10860,M5_theta10,24,alpha,0.0209416242068617,0.015019728716491113,False,47,True
sub-10860,M5_theta10,24,kappa,0.1600935951574185,0.12157363708983943,False,47,True
sub-10860,M5_theta10,24,theta,10.0,10.0,True,47,True
sub-10860,M5_theta10,25,alpha,0.0209416242068617,0.057772833094266625,False,50,True
sub-10860,M5_theta10,25,kappa,0.1600935951574185,0.2983455589476519,False,50,True
sub-10860,M5_theta10,25,theta,10.0,7.901647403679033,False,50,True
sub-10860,M5_theta10,26,alpha,0.0209416242068617,0.09080831375589347,False,48,True
sub-10860,M5_theta10,26,kappa,0.1600935951574185,0.12770534592238653,False,48,True
sub-10860,M5_theta10,26,theta,10.0,10.0,True,48,True
sub-10860,M5_theta10,27,alpha,0.0209416242068617,0.0,True,50,True
sub-10860,M5_theta10,27,kappa,0.1600935951574185,0.2833204340543608,False,50,True
sub-10860,M5_theta10,27,theta,10.0,10.0,True,50,True
sub-10860,M5_theta10,28,alpha,0.0209416242068617,0.0,True,50,True
sub-10860,M5_theta10,28,kappa,0.1600935951574185,0.23118561352075445,False,50,True
sub-10860,M5_theta10,28,theta,10.0,7.714102579344888,False,50,True
sub-10860,M5_theta10,29,alpha,0.0209416242068617,0.0,True,48,True
sub-10860,M5_theta10,29,kappa,0.1600935951574185,0.18436139608410426,False,48,True
sub-10860,M5_theta10,29,theta,10.0,10.0,True,48,True
sub-10860,M5_theta10,30,alpha,0.0209416242068617,0.0,True,50,True
sub-10860,M5_theta10,30,kappa,0.1600935951574185,0.32729743753057267,False,50,True
sub-10860,M5_theta10,30,theta,10.0,7.291196119208185,False,50,True
sub-10860,M5_theta10,31,alpha,0.0209416242068617,0.0,True,50,True
sub-10860,M5_theta10,31,kappa,0.1600935951574185,0.5880763417244829,False,50,True
sub-10860,M5_theta10,31,theta,10.0,2.8468097075307233,False,50,True
sub-10860,M5_theta10,32,alpha,0.0209416242068617,0.0,True,50,True
sub-10860,M5_theta10,32,kappa,0.1600935951574185,0.23118561254928505,False,50,True
sub-10860,M5_theta10,32,theta,10.0,5.063465024567066,False,50,True
sub-10860,M5_theta10,33,alpha,0.0209416242068617,0.044353833264804084,False,50,True
sub-10860,M5_theta10,33,kappa,0.1600935951574185,0.20704786243346082,False,50,True
sub-10860,M5_theta10,33,theta,10.0,10.0,True,50,True
sub-10860,M5_theta10,34,alpha,0.0209416242068617,0.12230118780623789,False,50,True
sub-10860,M5_theta10,34,kappa,0.1600935951574185,0.2654653602441752,False,50,True
sub-10860,M5_theta10,34,theta,10.0,6.073802960896108,False,50,True
sub-10860,M5_theta10,35,alpha,0.0209416242068617,0.0880011846301268,False,50,True
sub-10860,M5_theta10,35,kappa,0.1600935951574185,0.35864682632481765,False,50,True
sub-10860,M5_theta10,35,theta,10.0,4.923619978712398,False,50,True
sub-10860,M5_theta10,36,alpha,0.0209416242068617,0.13186621144811633,False,50,True
sub-10860,M5_theta10,36,kappa,0.1600935951574185,0.6754256623150916,False,50,True
sub-10860,M5_theta10,36,theta,10.0,3.234479348848475,False,50,True
sub-10860,M5_theta10,37,alpha,0.0209416242068617,0.013409178402303679,False,50,True
sub-10860,M5_theta10,37,kappa,0.1600935951574185,0.15935922281514595,False,50,True
sub-10860,M5_theta10,37,theta,10.0,10.0,True,50,True
sub-10860,M5_theta10,38,alpha,0.0209416242068617,0.04128322859322686,False,50,True
sub-10860,M5_theta10,38,kappa,0.1600935951574185,0.19863220364495382,False,50,True
sub-10860,M5_theta10,38,theta,10.0,10.0,True,50,True
sub-10860,M5_theta10,39,alpha,0.0209416242068617,0.005644725009169741,False,50,True
sub-10860,M5_theta10,39,kappa,0.1600935951574185,0.5659377820276368,False,50,True
sub-10860,M5_theta10,39,theta,10.0,3.4330192491424305,False,50,True
sub-10860,M5_theta10,40,alpha,0.0209416242068617,0.06803329354242593,False,50,True
sub-10860,M5_theta10,40,kappa,0.1600935951574185,0.21246760951555735,False,50,True
sub-10860,M5_theta10,40,theta,10.0,10.0,True,50,True
sub-10860,M5_theta10,41,alpha,0.0209416242068617,0.15781809530562194,False,48,True
sub-10860,M5_theta10,41,kappa,0.1600935951574185,0.19019802898493152,False,48,True
sub-10860,M5_theta10,41,theta,10.0,10.0,True,48,True
sub-10860,M5_theta10,42,alpha,0.0209416242068617,0.1857355430228404,False,50,True
sub-10860,M5_theta10,42,kappa,0.1600935951574185,0.5173735439595794,False,50,True
sub-10860,M5_theta10,42,theta,10.0,5.776507340839152,False,50,True
sub-10860,M5_theta10,43,alpha,0.0209416242068617,0.0,True,50,True
sub-10860,M5_theta10,43,kappa,0.1600935951574185,0.2549210144080752,False,50,True
sub-10860,M5_theta10,43,theta,10.0,3.8724051828183086,False,50,True
sub-10860,M5_theta10,44,alpha,0.0209416242068617,0.14103403715891255,False,49,True
sub-10860,M5_theta10,44,kappa,0.1600935951574185,0.15489885824372876,False,49,True
sub-10860,M5_theta10,44,theta,10.0,10.0,True,49,True
sub-10860,M5_theta10,45,alpha,0.0209416242068617,0.0,True,45,True
sub-10860,M5_theta10,45,kappa,0.1600935951574185,0.11449297712084879,False,45,True
sub-10860,M5_theta10,45,theta,10.0,10.0,True,45,True
sub-10860,M5_theta10,46,alpha,0.0209416242068617,0.05295631159252905,False,50,True
sub-10860,M5_theta10,46,kappa,0.1600935951574185,0.4868338699550376,False,50,True
sub-10860,M5_theta10,46,theta,10.0,4.729862017083723,False,50,True
sub-10860,M5_theta10,47,alpha,0.0209416242068617,0.025554421639114786,False,50,True
sub-10860,M5_theta10,47,kappa,0.1600935951574185,0.2989617805028515,False,50,True
sub-10860,M5_theta10,47,theta,10.0,5.072603054361601,False,50,True
sub-10860,M5_theta10,48,alpha,0.0209416242068617,0.008670405076203135,False,50,True
sub-10860,M5_theta10,48,kappa,0.1600935951574185,0.3280590434760353,False,50,True
sub-10860,M5_theta10,48,theta,10.0,3.117318157414101,False,50,True
sub-10860,M5_theta10,49,alpha,0.0209416242068617,0.0,True,43,True
sub-10860,M5_theta10,49,kappa,0.1600935951574185,0.11050949071824703,False,43,True
sub-10860,M5_theta10,49,theta,10.0,10.0,True,43,True
sub-10860,M6_theta10,0,alpha,0.0029329194542257,0.0,True,48,True
sub-10860,M6_theta10,0,kappa,0.0664562574325801,0.13690963870105094,False,48,True
sub-10860,M6_theta10,0,theta,10.0,3.076335998992545,False,48,True
sub-10860,M6_theta10,1,alpha,0.0029329194542257,0.06192778914535008,False,45,True
sub-10860,M6_theta10,1,kappa,0.0664562574325801,0.03834822421510984,False,45,True
sub-10860,M6_theta10,1,theta,10.0,10.0,True,45,True
sub-10860,M6_theta10,2,alpha,0.0029329194542257,0.027494437768323814,False,50,True
sub-10860,M6_theta10,2,kappa,0.0664562574325801,0.2725611981362775,False,50,True
sub-10860,M6_theta10,2,theta,10.0,3.1915488358066337,False,50,True
sub-10860,M6_theta10,3,alpha,0.0029329194542257,0.05934301911584694,False,50,True
sub-10860,M6_theta10,3,kappa,0.0664562574325801,0.5210968371915129,False,50,True
sub-10860,M6_theta10,3,theta,10.0,2.396866212902507,False,50,True
sub-10860,M6_theta10,4,alpha,0.0029329194542257,0.0,True,40,True
sub-10860,M6_theta10,4,kappa,0.0664562574325801,0.06749201936776561,False,40,True
sub-10860,M6_theta10,4,theta,10.0,10.0,True,40,True
sub-10860,M6_theta10,5,alpha,0.0029329194542257,0.3796186890257975,False,50,True
sub-10860,M6_theta10,5,kappa,0.0664562574325801,0.15984202747982074,False,50,True
sub-10860,M6_theta10,5,theta,10.0,8.317268736490256,False,50,True
sub-10860,M6_theta10,6,alpha,0.0029329194542257,0.0,True,48,True
sub-10860,M6_theta10,6,kappa,0.0664562574325801,0.04363515197780718,False,48,True
sub-10860,M6_theta10,6,theta,10.0,10.0,True,48,True
sub-10860,M6_theta10,7,alpha,0.0029329194542257,0.07353227284947085,False,50,True
sub-10860,M6_theta10,7,kappa,0.0664562574325801,0.31939889755996076,False,50,True
sub-10860,M6_theta10,7,theta,10.0,2.7306249123817756,False,50,True
sub-10860,M6_theta10,8,alpha,0.0029329194542257,0.0,True,49,True
sub-10860,M6_theta10,8,kappa,0.0664562574325801,0.18311863487116567,False,49,True
sub-10860,M6_theta10,8,theta,10.0,2.9693965904846387,False,49,True
sub-10860,M6_theta10,9,alpha,0.0029329194542257,0.0,True,45,True
sub-10860,M6_theta10,9,kappa,0.0664562574325801,0.07621176330526143,False,45,True
sub-10860,M6_theta10,9,theta,10.0,10.0,True,45,True
sub-10860,M6_theta10,10,alpha,0.0029329194542257,0.4132524287604618,False,38,True
sub-10860,M6_theta10,10,kappa,0.0664562574325801,0.05367587523248439,False,38,True
sub-10860,M6_theta10,10,theta,10.0,10.0,True,38,True
sub-10860,M6_theta10,11,alpha,0.0029329194542257,0.022670913508955046,False,50,True
sub-10860,M6_theta10,11,kappa,0.0664562574325801,0.3960324293809166,False,50,True
sub-10860,M6_theta10,11,theta,10.0,1.6869548126697054,False,50,True
sub-10860,M6_theta10,12,alpha,0.0029329194542257,0.0,True,44,True
sub-10860,M6_theta10,12,kappa,0.0664562574325801,0.08716230641548048,False,44,True
sub-10860,M6_theta10,12,theta,10.0,10.0,True,44,True
sub-10860,M6_theta10,13,alpha,0.0029329194542257,0.0,True,50,True
sub-10860,M6_theta10,13,kappa,0.0664562574325801,0.42460033941714914,False,50,True
sub-10860,M6_theta10,13,theta,10.0,1.482512121006915,False,50,True
sub-10860,M6_theta10,14,alpha,0.0029329194542257,0.0,True,48,True
sub-10860,M6_theta10,14,kappa,0.0664562574325801,0.07776308174233994,False,48,True
sub-10860,M6_theta10,14,theta,10.0,10.0,True,48,True
sub-10860,M6_theta10,15,alpha,0.0029329194542257,0.0,True,50,True
sub-10860,M6_theta10,15,kappa,0.0664562574325801,0.1369096559227931,False,50,True
sub-10860,M6_theta10,15,theta,10.0,6.606117474728591,False,50,True
sub-10860,M6_theta10,16,alpha,0.0029329194542257,0.0,True,44,True
sub-10860,M6_theta10,16,kappa,0.0664562574325801,0.041882596355281354,False,44,True
sub-10860,M6_theta10,16,theta,10.0,10.0,True,44,True
sub-10860,M6_theta10,17,alpha,0.0029329194542257,0.0,True,42,True
sub-10860,M6_theta10,17,kappa,0.0664562574325801,0.0758733665563511,False,42,True
sub-10860,M6_theta10,17,theta,10.0,10.0,True,42,True
sub-10860,M6_theta10,18,alpha,0.0029329194542257,0.21772516924563576,False,49,True
sub-10860,M6_theta10,18,kappa,0.0664562574325801,0.056697816477566776,False,49,True
sub-10860,M6_theta10,18,theta,10.0,10.0,True,49,True
sub-10860,M6_theta10,19,alpha,0.0029329194542257,0.0,True,50,True
sub-10860,M6_theta10,19,kappa,0.0664562574325801,0.18311863853258628,False,50,True
sub-10860,M6_theta10,19,theta,10.0,4.8611563451109285,False,50,True
sub-10860,M6_theta10,20,alpha,0.0029329194542257,0.10429288254855563,False,48,True
sub-10860,M6_theta10,20,kappa,0.0664562574325801,0.34511931555062275,False,48,True
sub-10860,M6_theta10,20,theta,10.0,1.3686290291593253,False,48,True
sub-10860,M6_theta10,21,alpha,0.0029329194542257,0.0,True,49,True
sub-10860,M6_theta10,21,kappa,0.0664562574325801,0.896453423047407,False,49,True
sub-10860,M6_theta10,21,theta,10.0,1.192095490045841,False,49,True
sub-10860,M6_theta10,22,alpha,0.0029329194542257,0.0,True,50,True
sub-10860,M6_theta10,22,kappa,0.0664562574325801,0.13690967278611801,False,50,True
sub-10860,M6_theta10,22,theta,10.0,3.54708181185436,False,50,True
sub-10860,M6_theta10,23,alpha,0.0029329194542257,0.041576749968888396,False,50,True
sub-10860,M6_theta10,23,kappa,0.0664562574325801,0.3834779116044403,False,50,True
sub-10860,M6_theta10,23,theta,10.0,2.335596593170054,False,50,True
sub-10860,M6_theta10,24,alpha,0.0029329194542257,0.0015278040608292366,False,41,True
sub-10860,M6_theta10,24,kappa,0.0664562574325801,0.04920537813336881,False,41,True
sub-10860,M6_theta10,24,theta,10.0,10.0,True,41,True
sub-10860,M6_theta10,25,alpha,0.0029329194542257,0.0,True,39,True
sub-10860,M6_theta10,25,kappa,0.0664562574325801,0.05783122144133809,False,39,True
sub-10860,M6_theta10,25,theta,10.0,10.0,True,39,True
sub-10860,M6_theta10,26,alpha,0.0029329194542257,0.011577442951319154,False,45,True
sub-10860,M6_theta10,26,kappa,0.0664562574325801,0.05418896081172957,False,45,True
sub-10860,M6_theta10,26,theta,10.0,10.0,True,45,True
sub-10860,M6_theta10,27,alpha,0.0029329194542257,0.37794961401637245,False,50,True
sub-10860,M6_theta10,27,kappa,0.0664562574325801,0.19348868496816587,False,50,True
sub-10860,M6_theta10,27,theta,10.0,4.911177364159145,False,50,True
sub-10860,M6_theta10,28,alpha,0.0029329194542257,0.0,True,42,True
sub-10860,M6_theta10,28,kappa,0.0664562574325801,0.05795082519861866,False,42,True
sub-10860,M6_theta10,28,theta,10.0,10.0,True,42,True
sub-10860,M6_theta10,29,alpha,0.0029329194542257,0.0014947181717071835,False,43,True
sub-10860,M6_theta10,29,kappa,0.0664562574325801,0.05830175378198999,False,43,True
sub-10860,M6_theta10,29,theta,10.0,10.0,True,43,True
sub-10860,M6_theta10,30,alpha,0.0029329194542257,0.0,True,45,True
sub-10860,M6_theta10,30,kappa,0.0664562574325801,0.06231267992314176,False,45,True
sub-10860,M6_theta10,30,theta,10.0,10.0,True,45,True
sub-10860,M6_theta10,31,alpha,0.0029329194542257,0.45587146552663427,False,28,True
sub-10860,M6_theta10,31,kappa,0.0664562574325801,0.06784077315116913,False,28,True
sub-10860,M6_theta10,31,theta,10.0,10.0,True,28,True
sub-10860,M6_theta10,32,alpha,0.0029329194542257,0.0,True,40,True
sub-10860,M6_theta10,32,kappa,0.0664562574325801,0.0735655261363807,False,40,True
sub-10860,M6_theta10,32,theta,10.0,10.0,True,40,True
sub-10860,M6_theta10,33,alpha,0.0029329194542257,0.0,True,50,True
sub-10860,M6_theta10,33,kappa,0.0664562574325801,0.3253134950997361,False,50,True
sub-10860,M6_theta10,33,theta,10.0,1.9464291480908535,False,50,True
sub-10860,M6_theta10,34,alpha,0.0029329194542257,0.0,True,30,True
sub-10860,M6_theta10,34,kappa,0.0664562574325801,0.05759279645130253,False,30,True
sub-10860,M6_theta10,34,theta,10.0,10.0,True,30,True
sub-10860,M6_theta10,35,alpha,0.0029329194542257,0.12141738342228571,False,47,True
sub-10860,M6_theta10,35,kappa,0.0664562574325801,0.059232517906875184,False,47,True
sub-10860,M6_theta10,35,theta,10.0,10.0,True,47,True
sub-10860,M6_theta10,36,alpha,0.0029329194542257,0.002794496637118376,False,40,True
sub-10860,M6_theta10,36,kappa,0.0664562574325801,0.0550247387499507,False,40,True
sub-10860,M6_theta10,36,theta,10.0,10.0,True,40,True
sub-10860,M6_theta10,37,alpha,0.0029329194542257,0.0012513352267233024,False,43,True
sub-10860,M6_theta10,37,kappa,0.0664562574325801,0.07068053102999139,False,43,True
sub-10860,M6_theta10,37,theta,10.0,10.0,True,43,True
sub-10860,M6_theta10,38,alpha,0.0029329194542257,0.1337432307161487,False,50,True
sub-10860,M6_theta10,38,kappa,0.0664562574325801,0.12253227231341242,False,50,True
sub-10860,M6_theta10,38,theta,10.0,6.362124407647192,False,50,True
sub-10860,M6_theta10,39,alpha,0.0029329194542257,0.056338600279248446,False,47,True
sub-10860,M6_theta10,39,kappa,0.0664562574325801,0.04420024492728986,False,47,True
sub-10860,M6_theta10,39,theta,10.0,10.0,True,47,True
sub-10860,M6_theta10,40,alpha,0.0029329194542257,0.0041889894984196594,False,43,True
sub-10860,M6_theta10,40,kappa,0.0664562574325801,0.07311871226770159,False,43,True
sub-10860,M6_theta10,40,theta,10.0,10.0,True,43,True
